0.024483550114,-0.058148431523,0.008416220352,-0.026778882938,-0.020657995409,0.01453710788,0.035960214231,-0.005355776587,0.003060443764,-0.030604437644,-0.023718439174,-0.021423106351,-0.047436878347,-0.030604437643,-0.003060443764,-0.002295332823,-0.052792654935,0.003825554705,0.020657995409,-0.007651109411,0.068859984698,-0.097169089518,0.069625095639,-0.241775057383,0.0,0.0,0.0,0.002295332824,0.076511094109,0.318286151492,-0.022953328233,-0.032134659526,-0.007651109411,-0.055087987758,-0.029839326702,-0.006120887529,0.017597551645,-0.038255547054,0.019127773527,-0.013771996939,-0.01453710788,0.003060443764,0.032899770467,-0.040550879878,-0.021423106351,-0.03519510329,-0.01377199694,0.016067329763,-0.034429992349,-0.048201989288,0.000765110941
-0.016067329763,0.0,-0.004590665647,-0.026778882938,-0.006120887528,0.01453710788,0.021423106351,-0.002295332823,0.016067329762,0.008416220352,0.023718439173,-0.012241775057,0.027543993879,0.019127773527,0.035960214231,0.011476664116,0.0558530987,0.003825554705,-0.005355776588,-0.001530221882,0.068859984698,-0.097169089518,-0.032134659526,-0.241775057383,0.0,0.0,0.0,0.107880642693,0.009181331293,0.318286151492,0.022953328232,-0.004590665646,-0.055087987758,0.060443764346,-0.029839326702,0.027543993879,0.017597551645,-0.005355776588,0.019127773527,-0.059678653405,-0.005355776587,0.003060443764,-0.045906656466,-0.040550879878,-0.021423106351,-0.03519510329,-0.01377199694,-0.00688599847,-0.034429992349,-0.002295332824,-0.013006885998
-0.061973986228,-0.058148431523,0.008416220352,0.027543993879,0.031369548584,0.016832440704,-0.042846212701,-0.037490436113,-0.036725325172,0.008416220352,0.042846212701,0.003060443765,0.017597551645,0.019127773527,0.035960214231,0.011476664116,-0.009946442234,-0.00688599847,0.008416220351,0.026778882938,-0.047436878348,-0.097169089518,-0.032134659526,-0.241775057383,0.0,0.0,0.0,0.002295332824,0.009181331293,0.318286151492,0.01377199694,-0.032134659526,0.055853098699,-0.055087987758,0.107115531753,-0.01377199694,0.017597551645,-0.038255547054,-0.001530221882,0.042846212701,0.055087987758,0.003060443764,0.044376434583,-0.040550879878,0.00688599847,-0.03519510329,0.044376434583,-0.00688599847,0.011476664116,-0.048201989288,-0.013006885999
0.024483550114,-0.058148431523,-0.018362662586,-0.026778882938,-0.020657995409,0.021423106351,-0.042846212701,-0.037490436113,0.003060443764,-0.012241775057,0.023718439173,-0.012241775057,0.027543993879,0.019127773527,0.035960214231,-0.040550879878,0.00688599847,0.00688599847,-0.023718439174,-0.017597551645,-0.018362662586,-0.090283091048,0.017597551645,-0.241775057383,0.0,0.0,0.0,0.107880642693,0.076511094109,-0.103289977046,0.01377199694,0.050497322112,0.00688599847,0.060443764346,0.107115531753,0.027543993879,-0.02065799541,0.069625095639,0.019127773527,0.042846212701,0.055087987758,0.003060443764,-0.031369548584,-0.040550879878,-0.021423106351,0.038255547055,-0.01377199694,0.003060443765,-0.004590665647,-0.02065799541,-0.013006885998
0.053557765876,-0.058148431523,0.008416220352,-0.026778882938,-0.004590665647,0.021423106351,0.021423106351,-0.002295332823,0.016067329762,0.034429992349,-0.0428462127,-0.012241775057,0.002295332824,-0.030604437643,-0.031369548585,0.011476664116,0.0558530987,0.003825554705,-0.005355776588,-0.001530221882,-0.018362662586,0.254016832441,0.069625095639,-0.241775057383,0.0,0.0,0.0,-0.13389441469,0.009181331293,-0.0826319816369,0.01377199694,-0.032134659526,0.00688599847,-0.055087987758,-0.039785768936,-0.01377199694,0.017597551645,0.069625095639,0.018362662586,-0.059678653405,-0.03519510329,-0.019127773527,0.044376434583,0.003060443764,0.001530221882,0.038255547055,-0.01377199694,0.016067329763,-0.034429992349,0.071155317522,0.025248661056
0.053557765876,-0.058148431523,-0.018362662586,-0.030604437643,-0.006120887528,-0.052792654935,0.035960214231,-0.037490436113,0.016067329762,-0.030604437644,-0.0428462127,0.003060443765,0.002295332824,0.019127773527,-0.031369548585,0.011476664116,0.00688599847,0.003825554705,-0.005355776588,0.026778882938,-0.018362662586,-0.090283091048,0.017597551645,-0.241775057383,0.0,0.0,0.0,0.002295332824,-0.052027543994,-0.132364192808,-0.013771996939,-0.004590665646,-0.055087987758,-0.032134659525,-0.037490436113,-0.007651109411,0.050497322112,0.069625095639,-0.035960214231,0.042846212701,0.055087987758,0.012241775058,0.032899770467,0.029074215761,0.00688599847,-0.03519510329,-0.015302218821,-0.012241775057,0.011476664116,-0.002295332824,0.000765110941
-0.016067329763,-0.000765110941,0.008416220352,0.027543993879,-0.020657995409,-0.052792654935,-0.042846212701,-0.005355776587,0.017597551645,0.034429992349,-0.023718439174,0.030604437644,0.017597551645,0.019127773527,-0.031369548585,-0.040550879878,-0.052792654935,-0.00688599847,-0.005355776588,-0.007651109411,0.068859984698,0.254016832441,0.069625095639,-0.241775057383,0.0,0.0,0.0,-0.13389441469,0.009181331293,-0.132364192808,-0.022953328233,0.050497322112,-0.055087987758,-0.032134659525,0.107115531753,-0.007651109411,-0.02065799541,0.069625095639,0.018362662586,-0.059678653405,0.055087987758,-0.019127773527,-0.045906656466,0.029074215761,0.013006885999,-0.03519510329,0.044376434583,0.003060443765,0.011476664116,0.071155317522,-0.013006885998
0.053557765876,0.0,-0.004590665647,-0.026778882938,-0.020657995409,0.021423106351,-0.042846212701,-0.037490436113,0.016067329762,0.034429992349,-0.023718439174,0.030604437644,0.027543993879,-0.030604437643,-0.001530221883,-0.002295332823,-0.052792654935,-0.003825554706,-0.023718439174,-0.017597551645,-0.047436878348,-0.090283091048,0.017597551645,0.23947972456,0.0,0.0,0.0,0.002295332824,-0.033664881408,0.318286151492,0.022953328232,-0.01377199694,-0.055087987758,0.060443764346,-0.039785768936,-0.006120887529,0.050497322112,-0.005355776588,-0.035960214231,-0.059678653405,-0.03519510329,0.003825554705,-0.031369548584,-0.040550879878,0.00688599847,-0.03519510329,-0.01377199694,-0.012241775057,0.011476664116,-0.048201989288,-0.013006885998
0.053557765876,-0.058148431523,-0.004590665647,0.027543993879,-0.004590665647,-0.052792654935,-0.042846212701,0.045141545524,-0.036725325172,-0.012241775057,0.042846212701,-0.012241775057,-0.047436878347,-0.030604437643,-0.031369548585,-0.040550879878,0.00688599847,0.00688599847,-0.005355776588,0.026778882938,-0.018362662586,-0.090283091048,-0.055087987758,-0.241775057383,0.0,0.0,0.0,0.023718439174,-0.052027543994,-0.103289977046,-0.013771996939,-0.01377199694,-0.007651109411,-0.055087987758,0.107115531753,-0.006120887529,-0.02065799541,0.069625095639,0.019127773527,0.042846212701,-0.01453710788,0.003060443764,-0.045906656466,0.008416220352,-0.021423106351,-0.03519510329,-0.01377199694,-0.00688599847,-0.004590665647,-0.002295332824,-0.013006885999
0.024483550114,-0.058148431523,0.014537107881,-0.026778882938,0.031369548584,0.01453710788,-0.014537107881,-0.002295332823,0.003060443764,-0.030604437644,-0.023718439174,0.030604437644,-0.047436878347,0.017597551645,-0.031369548585,-0.002295332823,-0.052792654935,-0.00688599847,0.020657995409,0.026778882938,-0.047436878348,0.254016832441,0.069625095639,0.23947972456,0.0,0.0,0.0,0.107880642693,0.009181331293,-0.0826319816369,-0.013771996939,0.050497322112,0.055853098699,0.060443764346,0.107115531753,0.027543993879,0.017597551645,-0.038255547054,0.019127773527,0.030604437643,-0.005355776587,0.003060443764,-0.031369548584,-0.040550879878,0.001530221882,-0.03519510329,-0.015302218821,0.016067329763,0.011476664116,0.071155317522,0.000765110941
0.024483550114,-0.000765110941,0.008416220352,0.027543993879,-0.006120887528,0.01453710788,-0.042846212701,-0.002295332823,-0.036725325172,0.034429992349,-0.023718439174,0.030604437644,-0.047436878347,0.017597551645,0.035960214231,0.011476664116,0.0558530987,-0.00688599847,0.020657995409,0.026778882938,-0.003060443764,-0.090283091048,0.069625095639,-0.241775057383,0.0,0.0,0.0,0.107880642693,-0.052027543994,-0.103289977046,0.022953328232,-0.01377199694,-0.055087987758,0.026778882938,0.107115531753,-0.01377199694,0.050497322112,0.069625095639,-0.001530221882,0.042846212701,0.055087987758,-0.019127773527,0.044376434583,0.008416220352,0.013006885999,0.038255547055,-0.01377199694,-0.00688599847,-0.034429992349,-0.02065799541,-0.013006885999
0.024483550114,0.058913542464,-0.018362662586,-0.030604437643,-0.020657995409,-0.052792654935,-0.042846212701,-0.002295332823,-0.036725325172,0.008416220352,-0.023718439174,0.030604437644,-0.047436878347,0.019127773527,0.035960214231,-0.002295332823,0.00688599847,0.00688599847,0.008416220351,-0.017597551645,0.068859984698,-0.097169089518,0.069625095639,-0.241775057383,0.0,0.0,0.0,0.002295332824,-0.052027543994,-0.0826319816369,-0.013771996939,-0.032134659526,-0.007651109411,-0.055087987758,-0.039785768936,-0.007651109411,-0.047436878347,-0.038255547054,-0.001530221882,-0.013771996939,-0.005355776587,0.003060443764,-0.045906656466,0.008416220352,0.00688599847,0.032134659525,0.044376434583,0.016067329763,0.027543993879,-0.048201989288,-0.013006885998
-0.061973986228,0.058913542464,0.008416220352,0.027543993879,-0.020657995409,0.01453710788,-0.042846212701,-0.005355776587,0.016067329762,-0.012241775057,0.023718439173,-0.021423106351,0.002295332824,0.019127773527,-0.031369548585,-0.040550879878,0.0558530987,0.003825554705,0.020657995409,0.026778882938,-0.003060443764,0.254016832441,-0.032134659526,-0.241775057383,0.0,0.0,0.0,0.002295332824,0.009181331293,0.318286151492,-0.022953328233,-0.032134659526,-0.007651109411,0.026778882938,0.107115531753,-0.007651109411,0.050497322112,-0.026013771997,-0.035960214231,-0.059678653405,-0.03519510329,-0.019127773527,0.044376434583,0.008416220352,0.013006885999,0.032134659525,-0.015302218821,0.016067329763,0.011476664116,0.071155317522,0.000765110941
-0.016067329763,0.0,0.014537107881,-0.026778882938,-0.020657995409,-0.052792654935,-0.014537107881,-0.005355776587,0.003060443764,-0.030604437644,0.042846212701,0.030604437644,0.017597551645,-0.030604437643,-0.003060443764,0.031369548584,-0.052792654935,0.00688599847,-0.005355776588,-0.017597551645,-0.003060443764,-0.090283091048,0.017597551645,0.23947972456,0.0,0.0,0.0,0.002295332824,0.009181331293,-0.0826319816369,0.01377199694,-0.032134659526,-0.007651109411,0.060443764346,0.107115531753,0.027543993879,0.050497322112,0.069625095639,-0.035960214231,0.042846212701,-0.03519510329,0.012241775058,0.044376434583,0.029074215761,-0.021423106351,0.038255547055,0.044376434583,-0.00688599847,0.027543993879,-0.048201989288,-0.013006885999
-0.016067329763,0.058913542464,0.008416220352,-0.026778882938,-0.020657995409,-0.052792654935,-0.014537107881,-0.005355776587,0.017597551645,-0.012241775057,0.042846212701,-0.021423106351,0.002295332824,0.017597551645,-0.001530221883,0.011476664116,0.0558530987,0.003825554705,0.008416220351,-0.001530221882,-0.003060443764,-0.097169089518,0.069625095639,-0.241775057383,0.0,0.0,0.0,0.107880642693,0.009181331293,-0.103289977046,0.022953328232,-0.032134659526,-0.007651109411,-0.055087987758,-0.029839326702,0.027543993879,-0.047436878347,-0.026013771997,0.019127773527,0.030604437643,-0.005355776587,0.012241775058,-0.045906656466,0.029074215761,0.013006885999,-0.03519510329,-0.01377199694,0.003060443765,0.027543993879,-0.048201989288,-0.013006885999
-0.016067329763,-0.058148431523,0.008416220352,0.029839326702,-0.020657995409,0.021423106351,0.021423106351,0.045141545524,-0.036725325172,-0.012241775057,0.023718439173,-0.021423106351,0.027543993879,-0.030604437643,-0.031369548585,-0.002295332823,0.00688599847,0.003825554705,0.008416220351,0.026778882938,0.068859984698,-0.090283091048,0.017597551645,0.23947972456,0.0,0.0,0.0,0.002295332824,-0.033664881408,-0.103289977046,0.022953328232,-0.004590665646,0.055853098699,-0.055087987758,-0.037490436113,0.027543993879,0.050497322112,0.069625095639,-0.035960214231,0.030604437643,-0.005355776587,0.012241775058,-0.031369548584,0.003060443764,-0.021423106351,-0.03519510329,-0.01377199694,-0.00688599847,-0.034429992349,-0.048201989288,0.000765110941
-0.061973986228,0.058913542464,0.008416220352,-0.030604437643,-0.020657995409,-0.052792654935,-0.014537107881,-0.037490436113,0.017597551645,-0.030604437644,-0.0428462127,-0.012241775057,-0.047436878347,-0.030604437643,-0.001530221883,-0.040550879878,-0.052792654935,-0.003825554706,-0.005355776588,-0.017597551645,-0.018362662586,-0.097169089518,0.017597551645,0.23947972456,0.0,0.0,0.0,-0.13389441469,0.009181331293,0.318286151492,0.022953328232,-0.032134659526,-0.055087987758,-0.055087987758,0.107115531753,-0.006120887529,0.050497322112,-0.026013771997,0.018362662586,0.030604437643,-0.03519510329,-0.019127773527,-0.031369548584,0.029074215761,-0.021423106351,0.038255547055,0.044376434583,-0.012241775057,0.027543993879,-0.048201989288,-0.013006885998
-0.016067329763,-0.000765110941,0.008416220352,-0.026778882938,0.031369548584,0.016832440704,-0.014537107881,-0.037490436113,0.003060443764,-0.012241775057,0.042846212701,-0.012241775057,0.002295332824,-0.030604437643,-0.001530221883,-0.040550879878,-0.052792654935,-0.00688599847,-0.023718439174,-0.017597551645,-0.047436878348,-0.066564651874,-0.055087987758,0.23947972456,0.0,0.0,0.0,0.023718439174,0.009181331293,0.318286151492,0.022953328232,-0.004590665646,0.00688599847,-0.055087987758,-0.029839326702,-0.006120887529,-0.02065799541,-0.026013771997,-0.035960214231,-0.059678653405,-0.01453710788,0.003060443764,0.032899770467,0.008416220352,0.00688599847,0.032134659525,-0.01377199694,0.003060443765,-0.034429992349,-0.02065799541,0.025248661056
0.053557765876,0.0,-0.018362662586,0.027543993879,-0.020657995409,0.01453710788,-0.014537107881,0.045141545524,0.003060443764,0.008416220352,0.042846212701,0.030604437644,0.017597551645,0.017597551645,0.035960214231,0.011476664116,-0.052792654935,-0.003825554706,-0.023718439174,0.026778882938,-0.003060443764,-0.097169089518,-0.055087987758,0.23947972456,0.0,0.0,0.0,0.107880642693,0.076511094109,-0.132364192808,0.01377199694,0.050497322112,0.055853098699,0.026778882938,-0.039785768936,-0.007651109411,-0.02065799541,-0.038255547054,-0.035960214231,0.030604437643,0.055087987758,0.003825554705,0.044376434583,0.029074215761,-0.021423106351,-0.03519510329,-0.015302218822,-0.012241775057,0.027543993879,-0.02065799541,0.000765110941
-0.016067329763,0.0,-0.004590665647,-0.026778882938,-0.006120887528,0.01453710788,0.021423106351,-0.037490436113,0.003060443764,0.034429992349,0.042846212701,0.003060443765,0.027543993879,0.017597551645,-0.001530221883,0.011476664116,0.0558530987,0.003825554705,0.008416220351,0.026778882938,-0.047436878348,-0.090283091048,0.069625095639,0.23947972456,0.0,0.0,0.0,0.002295332824,0.076511094109,-0.103289977046,0.01377199694,0.050497322112,-0.007651109411,-0.032134659525,-0.039785768936,-0.01377199694,0.050497322112,0.069625095639,-0.035960214231,-0.059678653405,-0.005355776587,-0.019127773527,-0.045906656466,-0.040550879878,-0.021423106351,0.038255547055,0.044376434583,-0.012241775057,-0.004590665647,0.071155317522,-0.013006885998
-0.016067329763,-0.058148431523,-0.004590665647,0.029839326702,-0.020657995409,-0.052792654935,-0.042846212701,-0.002295332823,0.016067329762,0.008416220352,-0.023718439174,-0.021423106351,0.002295332824,0.019127773527,0.035960214231,0.011476664116,-0.052792654935,0.003825554705,-0.023718439174,-0.007651109411,-0.003060443764,-0.066564651874,0.017597551645,-0.241775057383,0.0,0.0,0.0,0.107880642693,0.076511094109,0.318286151492,-0.013771996939,-0.004590665646,-0.007651109411,-0.055087987758,-0.039785768936,-0.01377199694,-0.02065799541,-0.005355776588,0.018362662586,0.042846212701,-0.01453710788,0.003060443764,0.032899770467,-0.040550879878,0.00688599847,-0.03519510329,0.044376434583,-0.012241775057,-0.034429992349,-0.048201989288,-0.013006885999
0.053557765876,0.058913542464,-0.018362662586,0.029839326702,-0.020657995409,0.016832440704,0.021423106351,-0.005355776587,-0.036725325172,0.034429992349,-0.0428462127,0.003060443765,0.017597551645,-0.030604437643,-0.031369548585,0.011476664116,-0.052792654935,-0.00688599847,0.008416220351,0.026778882938,0.068859984698,-0.066564651874,-0.032134659526,-0.241775057383,0.0,0.0,0.0,0.107880642693,0.076511094109,0.318286151492,0.022953328232,-0.032134659526,-0.007651109411,0.026778882938,0.107115531753,0.027543993879,-0.047436878347,-0.038255547054,0.018362662586,-0.059678653405,-0.005355776587,-0.019127773527,-0.045906656466,0.029074215761,0.001530221882,-0.03519510329,-0.015302218821,0.016067329763,-0.034429992349,0.071155317522,-0.013006885999
-0.061973986228,0.058913542464,0.014537107881,0.027543993879,0.031369548584,0.016832440704,0.021423106351,-0.002295332823,0.003060443764,-0.012241775057,0.042846212701,0.030604437644,0.017597551645,0.019127773527,-0.001530221883,-0.040550879878,-0.052792654935,-0.00688599847,0.008416220351,-0.017597551645,-0.003060443764,-0.097169089518,-0.055087987758,0.23947972456,0.0,0.0,0.0,0.107880642693,-0.052027543994,-0.132364192808,0.022953328232,-0.01377199694,-0.055087987758,-0.032134659525,-0.037490436113,-0.007651109411,0.050497322112,-0.038255547054,-0.035960214231,-0.059678653405,-0.01453710788,0.003060443764,-0.031369548584,0.029074215761,0.013006885999,-0.03519510329,-0.01377199694,-0.012241775057,-0.034429992349,-0.02065799541,-0.013006885999
-0.061973986228,-0.000765110941,0.008416220352,-0.026778882938,-0.020657995409,0.016832440704,0.021423106351,-0.005355776587,0.017597551645,-0.030604437644,0.042846212701,-0.012241775057,0.017597551645,-0.006120887528,-0.001530221883,-0.040550879878,-0.009946442234,-0.003825554706,-0.005355776588,0.026778882938,0.068859984698,0.254016832441,0.017597551645,0.23947972456,0.0,0.0,0.0,-0.13389441469,-0.052027543994,-0.103289977046,0.022953328232,0.050497322112,-0.007651109411,-0.055087987758,-0.029839326702,0.027543993879,0.050497322112,0.069625095639,-0.001530221882,0.042846212701,0.055087987758,0.003060443764,-0.031369548584,0.029074215761,0.00688599847,0.032134659525,0.044376434583,-0.00688599847,-0.004590665647,-0.048201989288,0.025248661056
